2026/08/07 23:42:11.431, 2, 87742, 98
2026/08/07 23:42:11.439, 3, 87742, 98
2026/08/07 23:42:11.443, 4, 4, 0
2026/08/07 23:42:11.448, 5, 4, 0
2026/08/07 23:42:11.452, 6, 4, 0
2026/08/07 23:42:11.456, 7, 4, 0
2026/08/07 23:42:11.792, 0, 136906, 98
2026/08/07 23:42:11.798, 1, 87742, 98
2026/08/07 23:42:11.808, 2, 87742, 98
2026/08/07 23:42:11.813, 3, 87742, 98
2026/08/07 23:42:11.817, 4, 4, 0
2026/08/07 23:42:11.821, 5, 4, 0
2026/08/07 23:42:11.825, 6, 4, 0
2026/08/07 23:42:11.830, 7, 4, 0
2026/08/07 23:42:12.180, 0, 136906, 98
2026/08/07 23:42:12.186, 1, 87742, 98
2026/08/07 23:42:12.197, 2, 87742, 98
2026/08/07 23:42:12.203, 3, 87742, 98
2026/08/07 23:42:12.208, 4, 4, 0
2026/08/07 23:42:12.212, 5, 4, 0
2026/08/07 23:42:12.216, 6, 4, 0
2026/08/07 23:42:12.222, 7, 4, 0
2026/08/07 23:42:12.585, 0, 136906, 98
2026/08/07 23:42:12.590, 1, 87742, 98
2026/08/07 23:42:12.600, 2, 87742, 98
2026/08/07 23:42:12.605, 3, 87742, 98
2026/08/07 23:42:12.609, 4, 4, 0
2026/08/07 23:42:12.614, 5, 4, 0
2026/08/07 23:42:12.617, 6, 4, 0
2026/08/07 23:42:12.622, 7, 4, 0
2026/08/07 23:42:13.150, 0, 136906, 97
2026/08/07 23:42:13.159, 1, 87742, 97
2026/08/07 23:42:13.174, 2, 87742, 97
2026/08/07 23:42:13.179, 3, 87742, 97
2026/08/07 23:42:13.196, 4, 1, 0
2026/08/07 23:42:13.199, 5, 4, 0
2026/08/07 23:42:13.203, 6, 4, 0
2026/08/07 23:42:13.207, 7, 4, 0
2026/08/07 23:42:13.662, 0, 136906, 98
2026/08/07 23:42:13.673, 1, 87742, 98
2026/08/07 23:42:13.683, 2, 87742, 98
2026/08/07 23:42:13.687, 3, 87742, 98
2026/08/07 23:42:13.702, 4, 0, 0
2026/08/07 23:42:13.707, 5, 0, 0
2026/08/07 23:42:13.712, 6, 0, 0
2026/08/07 23:42:13.716, 7, 0, 0
2026/08/07 23:42:14.073, 0, 136906, 98
2026/08/07 23:42:14.078, 1, 87742, 98
2026/08/07 23:42:14.083, 2, 87742, 98
2026/08/07 23:42:14.088, 3, 87742, 98
2026/08/07 23:42:14.091, 4, 0, 0
2026/08/07 23:42:14.093, 5, 0, 0
2026/08/07 23:42:14.096, 6, 0, 0
2026/08/07 23:42:14.098, 7, 0, 0
2026/08/07 23:42:14.489, 0, 136906, 98
2026/08/07 23:42:14.493, 1, 87742, 98
2026/08/07 23:42:14.498, 2, 87742, 98
2026/08/07 23:42:14.505, 3, 87742, 98
2026/08/07 23:42:14.512, 4, 0, 0
2026/08/07 23:42:14.519, 5, 0, 0
2026/08/07 23:42:14.523, 6, 0, 0
2026/08/07 23:42:14.530, 7, 0, 0
2026/08/07 23:42:14.903, 0, 136906, 98
2026/08/07 23:42:14.907, 1, 87742, 98
2026/08/07 23:42:14.914, 2, 87742, 98
2026/08/07 23:42:14.919, 3, 87742, 98
2026/08/07 23:42:14.923, 4, 0, 0
2026/08/07 23:42:14.927, 5, 0, 0
2026/08/07 23:42:14.929, 6, 0, 0
2026/08/07 23:42:14.931, 7, 0, 0
2026/08/07 23:42:15.284, 0, 136906, 98
2026/08/07 23:42:15.289, 1, 87742, 98
2026/08/07 23:42:15.296, 2, 87742, 98
2026/08/07 23:42:15.299, 3, 87742, 98
2026/08/07 23:42:15.307, 4, 0, 0
2026/08/07 23:42:15.313, 5, 0, 0
2026/08/07 23:42:15.316, 6, 0, 0
2026/08/07 23:42:15.320, 7, 0, 0
2026/08/07 23:42:15.686, 0, 136906, 98
2026/08/07 23:42:15.691, 1, 87742, 98
2026/08/07 23:42:15.698, 2, 87742, 98
2026/08/07 23:42:15.702, 3, 87742, 98
2026/08/07 23:42:15.706, 4, 0, 0
2026/08/07 23:42:15.708, 5, 0, 0
2026/08/07 23:42:15.710, 6, 0, 0
2026/08/07 23:42:15.713, 7, 0, 0
2026/08/07 23:42:16.127, 0, 136906, 98
2026/08/07 23:42:16.135, 1, 87742, 98
2026/08/07 23:42:16.142, 2, 87742, 98
2026/08/07 23:42:16.145, 3, 87742, 98
2026/08/07 23:42:16.152, 4, 0, 0
2026/08/07 23:42:16.156, 5, 0, 0
2026/08/07 23:42:16.158, 6, 0, 0
2026/08/07 23:42:16.163, 7, 0, 0
2026/08/07 23:42:16.510, 0, 136906, 98
2026/08/07 23:42:16.515, 1, 87742, 98
2026/08/07 23:42:16.524, 2, 87742, 98
2026/08/07 23:42:16.528, 3, 87742, 98
2026/08/07 23:42:16.529, 4, 0, 0
2026/08/07 23:42:16.532, 5, 0, 0
2026/08/07 23:42:16.534, 6, 0, 0
2026/08/07 23:42:16.537, 7, 0, 0
2026/08/07 23:42:16.895, 0, 136906, 98
2026/08/07 23:42:16.900, 1, 87742, 97
2026/08/07 23:42:16.907, 2, 87742, 98
2026/08/07 23:42:16.910, 3, 87742, 98
2026/08/07 23:42:16.912, 4, 0, 0
2026/08/07 23:42:16.915, 5, 0, 0
2026/08/07 23:42:16.917, 6, 0, 0
2026/08/07 23:42:16.919, 7, 0, 0
2026/08/07 23:42:17.274, 0, 136906, 98
2026/08/07 23:42:17.279, 1, 87742, 98
2026/08/07 23:42:17.285, 2, 87742, 98
2026/08/07 23:42:17.291, 3, 87742, 98
2026/08/07 23:42:17.296, 4, 0, 0
2026/08/07 23:42:17.301, 5, 0, 0
2026/08/07 23:42:17.303, 6, 0, 0
2026/08/07 23:42:17.305, 7, 0, 0
2026/08/07 23:42:17.662, 0, 136906, 98
2026/08/07 23:42:17.667, 1, 87742, 98
2026/08/07 23:42:17.673, 2, 87742, 98
2026/08/07 23:42:17.678, 3, 87742, 97
2026/08/07 23:42:17.683, 4, 0, 0
2026/08/07 23:42:17.689, 5, 0, 0
2026/08/07 23:42:17.691, 6, 0, 0
2026/08/07 23:42:17.693, 7, 0, 0
2026/08/07 23:42:18.050, 0, 136906, 98
2026/08/07 23:42:18.056, 1, 87742, 98
2026/08/07 23:42:18.064, 2, 87742, 98
2026/08/07 23:42:18.068, 3, 87742, 98
2026/08/07 23:42:18.073, 4, 0, 0
2026/08/07 23:42:18.076, 5, 0, 0
2026/08/07 23:42:18.079, 6, 0, 0
2026/08/07 23:42:18.081, 7, 0, 0
2026/08/07 23:42:18.438, 0, 136906, 98
2026/08/07 23:42:18.443, 1, 87742, 98
2026/08/07 23:42:18.451, 2, 87742, 98
2026/08/07 23:42:18.456, 3, 87742, 98
2026/08/07 23:42:18.459, 4, 0, 0
2026/08/07 23:42:18.463, 5, 0, 0
2026/08/07 23:42:18.467, 6, 0, 0
2026/08/07 23:42:18.469, 7, 0, 0
2026/08/07 23:42:18.908, 0, 136906, 98
2026/08/07 23:42:18.915, 1, 87742, 98
2026/08/07 23:42:18.919, 2, 87742, 98
2026/08/07 23:42:18.923, 3, 87742, 98
2026/08/07 23:42:18.935, 4, 0, 0
2026/08/07 23:42:18.949, 5, 0, 0
2026/08/07 23:42:18.958, 6, 0, 0
2026/08/07 23:42:18.966, 7, 0, 0
2026/08/07 23:42:19.332, 0, 136906, 98
2026/08/07 23:42:19.337, 1, 87742, 97
2026/08/07 23:42:19.346, 2, 87742, 98
2026/08/07 23:42:19.349, 3, 87742, 97
2026/08/07 23:42:19.352, 4, 0, 0
2026/08/07 23:42:19.356, 5, 0, 0
2026/08/07 23:42:19.361, 6, 0, 0
2026/08/07 23:42:19.363, 7, 0, 0
2026/08/07 23:42:19.720, 0, 136906, 98
2026/08/07 23:42:19.724, 1, 87742, 98
2026/08/07 23:42:19.731, 2, 87742, 98
2026/08/07 23:42:19.741, 3, 87742, 98
2026/08/07 23:42:19.745, 4, 0, 0
2026/08/07 23:42:19.751, 5, 0, 0
2026/08/07 23:42:19.756, 6, 0, 0
2026/08/07 23:42:19.760, 7, 0, 0
2026/08/07 23:42:20.108, 0, 136906, 98
2026/08/07 23:42:20.113, 1, 87742, 97
2026/08/07 23:42:20.121, 2, 87742, 97
2026/08/07 23:42:20.126, 3, 87742, 97
2026/08/07 23:42:20.129, 4, 0, 0
2026/08/07 23:42:20.133, 5, 0, 0
2026/08/07 23:42:20.135, 6, 0, 0
2026/08/07 23:42:20.138, 7, 0, 0
2026/08/07 23:42:20.497, 0, 136906, 98
2026/08/07 23:42:20.502, 1, 87742, 98
2026/08/07 23:42:20.511, 2, 87742, 98
2026/08/07 23:42:20.516, 3, 87742, 98
2026/08/07 23:42:20.520, 4, 0, 0
2026/08/07 23:42:20.524, 5, 0, 0
2026/08/07 23:42:20.529, 6, 0, 0
2026/08/07 23:42:20.531, 7, 0, 0
2026/08/07 23:42:20.885, 0, 136906, 98
2026/08/07 23:42:20.890, 1, 87742, 98
2026/08/07 23:42:20.897, 2, 87742, 97
2026/08/07 23:42:20.902, 3, 87742, 97
2026/08/07 23:42:20.906, 4, 0, 0
2026/08/07 23:42:20.910, 5, 0, 0
2026/08/07 23:42:20.914, 6, 0, 0
2026/08/07 23:42:20.916, 7, 0, 0
2026/08/07 23:42:21.302, 0, 136906, 98
2026/08/07 23:42:21.306, 1, 87742, 98
2026/08/07 23:42:21.311, 2, 87742, 98
2026/08/07 23:42:21.320, 3, 87742, 98
2026/08/07 23:42:21.327, 4, 0, 0
2026/08/07 23:42:21.332, 5, 0, 0
2026/08/07 23:42:21.337, 6, 0, 0
2026/08/07 23:42:21.344, 7, 0, 0
2026/08/07 23:42:21.720, 0, 136906, 97
2026/08/07 23:42:21.728, 1, 87742, 98
2026/08/07 23:42:21.734, 2, 87742, 97
2026/08/07 23:42:21.739, 3, 87742, 97
2026/08/07 23:42:21.743, 4, 0, 0
2026/08/07 23:42:21.748, 5, 0, 0
2026/08/07 23:42:21.754, 6, 0, 0
2026/08/07 23:42:21.761, 7, 0, 0
2026/08/07 23:42:22.102, 0, 136906, 98
2026/08/07 23:42:22.107, 1, 87742, 98
2026/08/07 23:42:22.116, 2, 87742, 98
2026/08/07 23:42:22.120, 3, 87742, 98
2026/08/07 23:42:22.123, 4, 0, 0
2026/08/07 23:42:22.128, 5, 0, 0
2026/08/07 23:42:22.130, 6, 0, 0
2026/08/07 23:42:22.132, 7, 0, 0
2026/08/07 23:42:22.486, 0, 136906, 97
2026/08/07 23:42:22.491, 1, 87742, 98
2026/08/07 23:42:22.498, 2, 87742, 97
2026/08/07 23:42:22.501, 3, 87742, 97
2026/08/07 23:42:22.508, 4, 0, 0
2026/08/07 23:42:22.513, 5, 0, 0
2026/08/07 23:42:22.516, 6, 0, 0
2026/08/07 23:42:22.520, 7, 0, 0
2026/08/07 23:42:22.881, 0, 136906, 98
2026/08/07 23:42:22.886, 1, 87742, 98
2026/08/07 23:42:22.893, 2, 87742, 98
2026/08/07 23:42:22.898, 3, 87742, 98
2026/08/07 23:42:22.903, 4, 0, 0
2026/08/07 23:42:22.908, 5, 0, 0
2026/08/07 23:42:22.911, 6, 0, 0
2026/08/07 23:42:22.915, 7, 0, 0
2026/08/07 23:42:23.303, 0, 136906, 98
2026/08/07 23:42:23.319, 1, 87742, 100
2026/08/07 23:42:23.325, 2, 87742, 98
2026/08/07 23:42:23.333, 3, 87742, 100
2026/08/07 23:42:23.335, 4, 0, 0
2026/08/07 23:42:23.339, 5, 0, 0
2026/08/07 23:42:23.346, 6, 0, 0
2026/08/07 23:42:23.350, 7, 0, 0
